time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.892,184.8,0.598,104.0,0.8840000000000003,0.598,218.8,104.0,,,,,186.61857345500798,
10.917,184.5,0.603,103.9,0.9090000000000007,0.603,218.5,103.9,,,,,186.40048803801093,
10.924,184.3,0.609,104.0,0.9160000000000004,0.609,218.3,104.0,,,,,186.14771979312889,
10.959,184.0,0.615,103.9,0.9510000000000005,0.615,218.0,103.9,,,,,185.87368358141913,
10.976,183.8,0.622,104.2,0.9680000000000017,0.622,217.8,104.2,,,,,185.57581583444053,
10.999,183.5,0.625,104.8,0.9910000000000014,0.625,217.5,104.8,,,,,185.4813014137502,
11.018,183.2,0.629,104.3,1.0100000000000016,0.629,217.2,104.3,,,,,185.2539290103448,
11.038,183.0,0.632,104.2,1.0300000000000011,0.632,217.0,104.2,,,,,185.10188900412527,
11.059,182.7,0.64,103.9,1.0510000000000002,0.64,216.7,103.9,,,,,184.68370949882558,
11.075,182.5,0.646,104.2,1.0670000000000002,0.646,216.5,104.2,,,,,184.4037414399411,
11.096,182.3,0.648,103.9,1.088000000000001,0.648,216.3,103.9,,,,,184.27559572397462,
11.116,182.0,0.653,103.9,1.1080000000000005,0.653,216.0,103.9,,,,,184.01360379189737,
11.137,181.9,0.657,103.6,1.1290000000000013,0.657,215.9,103.6,,,,,183.77413208053628,
11.157,181.7,0.662,103.4,1.149000000000001,0.662,215.7,103.4,,,,,183.48417350778956,
11.178,181.5,0.666,103.5,1.1700000000000017,0.666,215.5,103.5,,,,,183.2711175673823,
11.199,181.4,0.671,104.1,1.1910000000000007,0.671,215.4,104.1,,,,,183.04362303885338,
11.219,181.2,0.676,104.8,1.2110000000000003,0.676,215.2,104.8,,,,,182.8217324317142,
11.235,181.0,0.681,104.9,1.2270000000000003,0.681,215.0,104.9,,,,,182.53983824398205,
11.255,180.7,0.688,104.9,1.2470000000000017,0.688,214.7,104.9,,,,,182.12261401865482,
11.277,180.5,0.691,104.8,1.2690000000000001,0.691,214.5,104.8,,,,,181.93052823370226,
11.297,180.3,0.695,104.3,1.2890000000000015,0.695,214.3,104.3,,,,,181.63419333212326,
11.314,180.1,0.698,103.9,1.306000000000001,0.698,214.1,103.9,,,,,181.4058703154454,
11.332,179.9,0.703,103.6,1.3240000000000016,0.703,213.9,103.6,,,,,181.05630420045287,
11.355,179.8,0.708,103.6,1.3470000000000013,0.708,213.8,103.6,,,,,180.73116251536055,
11.372,179.6,0.712,103.6,1.3640000000000008,0.712,213.6,103.6,,,,,180.46669725787322,
11.396,179.5,0.715,103.8,1.3880000000000017,0.715,213.5,103.8,,,,,180.28737988577691,
11.412,179.4,0.719,104.0,1.4040000000000017,0.719,213.4,104.0,,,,,180.038263280337,
11.438,179.3,0.724,104.1,1.4300000000000015,0.724,213.3,104.1,,,,,179.70548477630564,
11.458,179.1,0.728,104.3,1.450000000000001,0.728,213.1,104.3,,,,,179.4485977533303,
11.477,179.0,0.729,104.6,1.4690000000000012,0.729,213.0,104.6,,,,,179.41210248135806,
11.497,178.8,0.735,104.3,1.4890000000000008,0.735,212.8,104.3,,,,,178.95045590211512,
11.518,178.7,0.739,104.2,1.5100000000000016,0.739,212.7,104.2,,,,,178.6485005664517,
11.534,178.5,0.741,104.1,1.5260000000000016,0.741,212.5,104.1,,,,,178.48995499570026,
11.555,178.4,0.745,104.0,1.5470000000000006,0.745,212.4,104.0,,,,,178.1812513224378,
11.576,178.3,0.75,103.7,1.5680000000000014,0.75,212.3,103.7,,,,,177.76768262800417,
11.596,178.2,0.752,103.7,1.588000000000001,0.752,212.2,103.7,,,,,177.61482850339056,
11.617,178.1,0.754,103.7,1.6090000000000018,0.754,212.1,103.7,,,,,177.4609241582081,
11.637,178.0,0.758,103.7,1.6290000000000013,0.758,212.0,103.7,,,,,177.14994974164767,
11.657,177.9,0.761,103.6,1.649000000000001,0.761,211.9,103.6,,,,,176.90123769551127,
11.678,177.8,0.764,103.7,1.6700000000000017,0.764,211.8,103.7,,,,,176.67551730948466,
11.694,177.7,0.767,103.9,1.6860000000000017,0.767,211.7,103.9,,,,,176.46057994819702,
11.715,177.6,0.768,104.1,1.7070000000000007,0.768,211.6,104.1,,,,,176.40580336391002,
11.735,177.5,0.772,104.2,1.7270000000000003,0.772,211.5,104.2,,,,,176.0936807823297,
11.754,177.4,0.774,104.0,1.7460000000000004,0.774,211.4,104.0,,,,,175.90304465142088,
11.777,177.3,0.776,103.9,1.7690000000000001,0.776,211.3,103.9,,,,,175.72427332669184,
11.795,177.2,0.779,103.8,1.7870000000000008,0.779,211.2,103.8,,,,,175.46045392259703,
11.814,177.2,0.781,103.5,1.806000000000001,0.781,211.2,103.5,,,,,175.25135301921262,
11.836,177.1,0.783,103.4,1.8280000000000012,0.783,211.1,103.4,,,,,175.06793076050744,
11.855,177.0,0.785,103.4,1.8470000000000013,0.785,211.0,103.4,,,,,174.89699431872128,
11.874,177.0,0.785,103.3,1.8660000000000014,0.785,211.0,103.3,,,,,174.88320985331234,
11.895,176.9,0.789,103.3,1.8870000000000005,0.789,210.9,103.3,,,,,174.53781031160003,
11.916,176.9,0.79,103.3,1.9080000000000013,0.79,210.9,103.3,,,,,174.45076078747064,
11.935,176.8,0.791,103.4,1.9270000000000014,0.791,210.8,103.4,,,,,174.3774894091709,
11.956,176.8,0.792,103.4,1.9480000000000004,0.792,210.8,103.4,,,,,174.2899238751824,
11.977,176.8,0.793,103.5,1.9690000000000012,0.793,210.8,103.5,,,,,174.21621978229823,
11.997,176.7,0.796,103.6,1.9890000000000008,0.796,210.7,103.6,,,,,173.96539638169267,
12.014,176.7,0.796,103.7,2.0060000000000002,0.796,210.7,103.7,,,,,173.97966215548564,
12.034,176.6,0.797,103.6,2.0260000000000016,0.797,210.6,103.6,,,,,173.8765108112064,
12.054,176.6,0.798,103.4,2.046000000000001,0.798,210.6,103.4,,,,,173.75859953723048,
12.075,176.5,0.8,103.3,2.067,0.8,210.5,103.3,,,,,173.56474403429627,
12.095,176.5,0.798,103.3,2.0870000000000015,0.798,210.5,103.3,,,,,173.7442163577532,
12.116,176.5,0.801,103.1,2.1080000000000005,0.801,210.5,103.1,,,,,173.4455081896739,
12.137,176.5,0.801,103.1,2.1290000000000013,0.801,210.5,103.1,,,,,173.4455081896739,
12.153,176.5,0.801,103.1,2.1450000000000014,0.801,210.5,103.1,,,,,173.4455081896739,
12.174,176.5,0.802,103.2,2.1660000000000004,0.802,210.5,103.2,,,,,173.36955102815818,
12.194,176.5,0.802,103.3,,,,,2.1860000000000017,0.802,210.5,103.3,,171.94826064930405
12.214,176.5,0.801,103.3,,,,,2.2060000000000013,0.801,210.5,103.3,,172.04689083368524
12.236,176.4,0.801,103.3,,,,,2.2280000000000015,0.801,210.4,103.3,,172.04689083368524
12.257,176.4,0.801,103.1,,,,,2.2490000000000006,0.801,210.4,103.1,,172.01499113529792
12.276,176.4,0.802,103.0,,,,,2.2680000000000007,0.802,210.4,103.0,,171.90023280946838
12.296,176.4,0.801,103.0,,,,,2.2880000000000003,0.801,210.4,103.0,,171.99902488802397
12.313,176.4,0.801,103.0,,,,,2.3050000000000015,0.801,210.4,103.0,,171.99902488802397
12.333,176.4,0.8,103.0,,,,,2.325000000000001,0.8,210.4,103.0,,172.09750131085588
12.353,176.4,0.8,102.8,,,,,2.3450000000000006,0.8,210.4,102.8,,172.0656438300844
12.375,176.4,0.798,102.6,,,,,2.367000000000001,0.798,210.4,102.6,,172.23018100033576
12.394,176.4,0.797,102.4,,,,,2.386000000000001,0.797,210.4,102.4,,172.2963061346846
12.415,176.4,0.796,102.2,,,,,2.407,0.796,210.4,102.2,,172.3622883343714
12.435,176.4,0.796,102.0,,,,,2.4270000000000014,0.796,210.4,102.0,,172.33068646463587
12.456,176.4,0.795,101.7,,,,,2.4480000000000004,0.795,210.4,101.7,,172.3808041884708
12.473,176.5,0.792,101.5,,,,,2.4650000000000016,0.792,210.5,101.5,,172.6404482611683
12.493,176.5,0.79,101.1,,,,,2.485000000000001,0.79,210.5,101.1,,172.77078254030755
12.514,176.5,0.789,100.7,,,,,2.5060000000000002,0.789,210.5,100.7,,172.8046013123598
12.534,176.5,0.786,100.4,,,,,2.5260000000000016,0.786,210.5,100.4,,173.0452073193056
12.554,176.5,0.785,100.0,,,,,2.546000000000001,0.785,210.5,100.0,,173.078702944144
12.575,176.5,0.784,99.5,,,,,2.567,0.784,210.5,99.5,,173.09670303761294
12.595,176.5,0.781,99.1,,,,,2.5870000000000015,0.781,210.5,99.1,,173.31965275120893
12.616,176.5,0.779,98.6,,,,,2.6080000000000005,0.779,210.5,98.6,,173.4317380715937
12.636,176.5,0.776,98.1,,,,,2.628,0.776,210.5,98.1,,173.63698855346277
12.653,176.5,0.774,97.6,,,,,2.6450000000000014,0.774,210.5,97.6,,173.74783023934273
12.674,176.5,0.772,97.0,,,,,2.6660000000000004,0.772,210.5,97.0,,173.84315500357957
12.695,176.5,0.769,96.4,,,,,2.687000000000001,0.769,210.5,96.4,,174.03048712223466
12.719,176.6,0.767,95.9,,,,,2.7110000000000003,0.767,210.6,95.9,,174.13975247109425
12.736,176.6,0.764,95.5,,,,,2.7280000000000015,0.764,210.6,95.5,,174.3547596968884
12.755,176.7,0.762,95.1,,,,,2.7470000000000017,0.762,210.7,95.1,,174.47751007425825
12.775,176.7,0.758,94.9,,,,,2.7670000000000012,0.758,210.7,94.9,,174.80898561422205
12.792,176.8,0.757,94.7,,,,,2.7840000000000007,0.757,210.8,94.7,,174.86942210563973
12.812,176.9,0.753,94.6,,,,,2.8040000000000003,0.753,210.9,94.6,,175.21048595883477
12.834,177.0,0.752,94.6,,,,,2.8260000000000005,0.752,211.0,94.6,,175.29863993727022
12.846,177.0,0.75,94.6,,,,,2.838000000000001,0.75,211.0,94.6,,175.47405303474653
12.872,177.1,0.747,94.6,,,,,2.8640000000000008,0.747,211.1,94.6,,175.73494338711498
12.895,177.2,0.743,94.7,,,,,2.8870000000000005,0.743,211.2,94.7,,176.0924912085974
12.915,177.2,0.742,94.5,,,,,2.907,0.742,211.2,94.5,,176.15005740448615
12.935,177.3,0.739,94.3,,,,,2.9270000000000014,0.739,211.3,94.3,,176.3767122399962
12.955,177.4,0.731,93.9,,,,,2.947000000000001,0.731,211.4,93.9,,176.98879577438353
12.972,177.5,0.728,93.4,,,,,2.9640000000000004,0.728,211.5,93.4,,177.1681438044314
12.993,177.7,0.725,93.1,,,,,2.985000000000001,0.725,211.7,93.1,,177.37234586360032
13.013,177.9,0.721,93.1,,,,,3.005000000000001,0.721,211.9,93.1,,177.6935334433251
13.034,178.1,0.717,93.5,,,,,3.0260000000000016,0.717,212.1,93.5,,178.06094185675337
13.055,178.3,0.712,93.9,,,,,3.0470000000000006,0.712,212.3,93.9,,178.4991161525682
13.075,178.4,0.707,93.9,,,,,3.067,0.707,212.4,93.9,,178.8797290265237
13.095,178.6,0.703,94.0,,,,,3.0870000000000015,0.703,212.6,94.0,,179.1912228177345
13.112,178.7,0.698,94.0,,,,,3.104000000000001,0.698,212.7,94.0,,179.55924982227788
13.132,178.9,0.695,94.1,,,,,3.1240000000000006,0.695,212.9,94.1,,179.78840258039165
13.152,179.0,0.69,93.8,,,,,3.144,0.69,213.0,93.8,,180.11128549451092
13.173,179.2,0.684,93.5,,,,,3.165000000000001,0.684,213.2,93.5,,180.4983140837871
13.194,179.3,0.679,93.1,,,,,3.1860000000000017,0.679,213.3,93.1,,180.7983179862319
13.214,179.5,0.674,92.9,,,,,3.2060000000000013,0.674,213.5,92.9,,181.11493176313542
13.235,179.7,0.67,92.9,,,,,3.2270000000000003,0.67,213.7,92.9,,181.38109525568848
13.251,179.9,0.664,92.8,,,,,3.2430000000000003,0.664,213.9,92.8,,181.76230920572945
13.271,180.2,0.659,92.7,,,,,3.2630000000000017,0.659,214.2,92.7,,182.07169145194717
13.288,180.4,0.655,92.9,,,,,3.280000000000001,0.655,214.4,92.9,,182.34282593724123
13.313,180.7,0.649,93.4,,,,,3.3050000000000015,0.649,214.7,93.4,,182.7600602697909
13.333,180.9,0.644,93.7,,,,,3.325000000000001,0.644,214.9,93.7,,183.08796575754664
13.354,181.1,0.64,93.7,,,,,3.346,0.64,215.1,93.7,,183.32278343540668
13.374,181.3,0.635,93.7,,,,,3.3660000000000014,0.635,215.3,93.7,,183.6108932630936
13.394,181.4,0.631,93.3,,,,,3.386000000000001,0.631,215.4,93.3,,183.80141579372608
13.414,181.6,0.625,92.9,,,,,3.4060000000000006,0.625,215.6,92.9,,184.09972270326742
13.43,181.8,0.621,92.4,,,,,3.4220000000000006,0.621,215.8,92.4,,184.2748144674716
13.451,182.0,0.616,92.2,,,,,3.4430000000000014,0.616,216.0,92.2,,184.52627992974166
13.472,182.3,0.611,92.5,,,,,3.4640000000000004,0.611,216.3,92.5,,184.81394068172105
13.492,182.6,0.604,92.6,,,,,3.4840000000000018,0.604,216.6,92.6,,185.17974103536721
13.512,182.8,0.602,92.5,,,,,3.5040000000000013,0.602,216.8,92.5,,185.27200639828257
13.533,183.1,0.594,92.5,,,,,3.5250000000000004,0.594,217.1,92.5,,185.66406597720115
13.554,183.4,0.591,92.7,,,,,3.546000000000001,0.591,217.4,92.7,,185.82245153478007
13.574,183.7,0.585,92.8,,,,,3.5660000000000007,0.585,217.7,92.8,,186.1102965268129
13.59,183.9,0.582,93.2,,,,,3.5820000000000007,0.582,217.9,93.2,,186.27618344217078
13.611,184.2,0.575,93.4,,,,,3.6030000000000015,0.575,218.2,93.4,,186.60201198159487
13.631,184.4,0.571,93.4,,,,,3.623000000000001,0.571,218.4,93.4,,186.77548927032063
13.652,184.7,0.567,93.3,,,,,3.644,0.567,218.7,93.3,,186.93906887474603
13.672,184.9,0.56,93.3,,,,,3.6640000000000015,0.56,218.9,93.3,,187.22935740059185
13.69,185.2,0.555,93.1,,,,,3.6820000000000004,0.555,219.2,93.1,,187.4182382723003
13.706,185.4,0.554,92.6,,,,,3.6980000000000004,0.554,219.4,92.6,,187.42684262146435
13.72,185.7,0.548,92.3,,,,,3.7120000000000015,0.548,219.7,92.3,,187.6439602498588
13.747,186.0,0.541,92.1,,,,,3.7390000000000008,0.541,220.0,92.1,,187.89860590579133
13.77,186.3,0.536,92.4,,,,,3.7620000000000005,0.536,220.3,92.4,,188.10055991210584
13.788,186.7,0.532,92.7,,,,,3.780000000000001,0.532,220.7,92.7,,188.26139962608917
13.813,187.0,0.53,93.2,,,,,3.8050000000000015,0.53,221.0,93.2,,188.35962911622647
13.829,187.2,0.525,93.4,,,,,3.8210000000000015,0.525,221.2,93.4,,188.5432843212947
13.852,187.5,0.52,93.7,,,,,3.844000000000001,0.52,221.5,93.7,,188.72699950593775
13.873,187.7,0.515,93.4,,,,,3.865,0.515,221.7,93.4,,188.87520324846005
13.894,187.9,0.511,93.0,,,,,3.886000000000001,0.511,221.9,93.0,,188.98325548532247
13.896,188.1,0.508,92.7,,,,,3.8880000000000017,0.508,222.1,92.7,,189.062996024788
13.931,188.4,0.501,92.7,,,,,3.923,0.501,222.4,92.7,,189.27774520286434
13.949,188.7,0.498,92.1,,,,,3.9410000000000007,0.498,222.7,92.1,,189.33946293537954
13.961,189.0,0.494,92.0,,,,,3.953000000000001,0.494,223.0,92.0,,189.4525276971544
13.993,189.3,0.492,92.4,,,,,3.985000000000001,0.492,223.3,92.4,,189.52830958142903
14.013,189.6,0.488,92.3,,,,,4.005000000000001,0.488,223.6,92.3,,189.6372657907332
14.033,189.9,0.484,92.7,,,,,4.025,0.484,223.9,92.7,,189.76517100880682
14.05,190.2,0.482,93.3,,,,,4.042000000000002,0.482,224.2,93.3,,189.84463098272224
14.07,190.5,0.479,93.6,,,,,4.062000000000001,0.479,224.5,93.6,,189.93672110210937
14.09,190.7,0.473,93.6,,,,,4.082000000000001,0.473,224.7,93.6,,190.09158046093597
14.111,190.9,0.468,93.3,,,,,4.1030000000000015,0.468,224.9,93.3,,190.2048434512756
14.131,191.2,0.466,92.9,,,,,4.123000000000001,0.466,225.2,92.9,,190.23857117200484
14.152,191.4,0.465,92.6,,,,,4.144,0.465,225.4,92.6,,190.25151520209548
14.172,191.6,0.462,92.7,,,,,4.1640000000000015,0.462,225.6,92.7,,190.32767493442176
14.193,191.9,0.457,93.3,,,,,4.1850000000000005,0.457,225.9,93.3,,190.46702528342658
14.21,192.1,0.454,93.2,,,,,4.202000000000002,0.454,226.1,93.2,,190.53189898192136
14.229,192.3,0.451,92.8,,,,,4.221,0.451,226.3,92.8,,190.5851220353072
14.251,192.5,0.45,92.4,,,,,4.243,0.45,226.5,92.4,,190.59338877741493
14.271,192.8,0.448,92.7,,,,,4.263000000000002,0.448,226.8,92.7,,190.64785328724253
14.291,193.0,0.444,93.1,,,,,4.283000000000001,0.444,227.0,93.1,,190.74758275768713
14.311,193.2,0.442,93.0,,,,,4.303000000000001,0.442,227.2,93.0,,190.786445021078
14.331,193.4,0.438,92.8,,,,,4.323,0.438,227.4,92.8,,190.8627565554085
14.346,193.7,0.437,92.8,,,,,4.338000000000001,0.437,227.7,92.8,,190.88314743883342
14.372,193.8,0.437,93.1,,,,,4.364000000000001,0.437,227.8,93.1,,190.89276509473598
14.388,194.0,0.435,93.5,,,,,4.380000000000001,0.435,228.0,93.5,,190.94565457682774
14.412,194.2,0.433,93.6,,,,,4.404000000000002,0.433,228.2,93.6,,190.98833352287264
